2.9836915463886764,4.330685884272488,78.17051804582005,13,20423658.964384057,1,70
2.621402249135642,1.7473678596169226,67.29725941632942,13,7209791.239901869,1,5
2.912277943509534,2.57363721,66.03348026815922,8,18504057.608445268,0,80
2.7043302790072783,2.405377598413708,60.44341083760578,13,18213834.50006953,0,55
2.4101312468542138,4.052745671248557,61.35339533976747,15,29722156.464767978,1,10
2.6766348291926763,3.9380591364643824,79.25405332705557,14,31471229.15613979,1,70
3.0003054563090568,1.485709496962043,60.19293597516239,15,3994753.966087793,0,30
3.0502481685192495,1.1420224903874967,68.69750819917799,13,3658193.529,1,15
3.108892933184547,2.5799990369690895,67.71335422648502,13,9748074.826758057,0,65
2.375042104195644,1.581278931,64.80861513048032,11,8932135.520694496,1,0
3.0380789525740144,2.7183098342276164,71.01048530599023,13,7772689.344979647,1,35
2.8389460480925104,1.032165917,60.94748565452434,12,8908745.968852034,0,55
2.8798892721388656,2.0330496869762773,75.50048971,12,7501089.390473419,0,60
3.109386235,2.8045710423316117,64.49758794764101,9,13634106.34953134,1,45
2.5461965379008054,4.081304989140998,79.90784073457937,10,18977750.91367942,0,65
2.867942816628644,2.0044363568542556,78.37584383417476,7,6488727.452490643,1,45
2.505137648456984,2.421520929500948,62.379901692122054,10,10933637.749493685,0,20
2.4788276014978545,1.6242193489153043,72.93833515,14,9816418.955747066,1,10
2.792161894484265,2.0780900008734124,68.11002904295971,10,13981029.86850775,0,70
2.7194859710366517,4.906009928351846,79.39636819430754,10,21585962.090197183,0,80
2.6593799642743368,3.122494667030398,78.15034665,14,9139107.722155819,1,20
2.928333178084801,2.1460311469394817,68.51685533,13,13060067.90565495,1,40
2.4489500201862335,3.003419217554148,65.12182932,13,8225142.229194133,1,0
2.4524970095005965,2.188242388016857,77.63150540824313,15,11650034.881113863,1,10
2.939229771309119,3.778432376038289,79.88284181142197,13,13885625.026732747,0,80
2.4927826305463094,1.1187703969655938,78.13937842244971,8,6630960.960590237,1,10
2.8729912475536485,2.0713690034356755,68.90679312496026,12,10562287.287535088,1,30
2.912034542850752,1.684704449,64.07745858,11,11382520.882909521,1,35
2.5969135569262933,2.025920196943189,63.45924204672752,7,16560073.49630146,1,30
2.9167175696606003,3.4918077391731757,65.64640673267344,15,16244908.995937573,1,30
2.6240935868695145,2.083763341487687,74.30301486877785,15,15619667.327479275,1,35
2.8767774271073154,2.557093333,60.236745932467315,13,18468839.23,0,65
3.0341436660047707,2.066542679625031,67.83734646159012,8,10722614.377611062,0,75
2.6940515263082636,3.825622134329084,77.02819571178085,7,14439913.872999515,0,70
2.3703128633896267,3.2125952581504698,79.57718846307267,8,27112189.81927564,0,80
2.9466569835464065,1.3271426476745858,71.14619026173412,9,4263415.835094125,1,20
2.491186536841827,2.9826335678182465,63.20750044,9,18353729.39066758,1,15
2.5201898794594833,1.7259085208677822,71.21841088522962,10,7083023.250080392,1,5
2.758992543462673,3.0010180484232016,64.64037235171928,15,8298968.043677591,0,30
2.7597783690006814,2.9553042096862896,63.55375598124052,11,26167951.96168798,1,45
2.998426616304814,3.1596880292547307,66.93215921018863,14,12487461.456394492,0,60
2.409768610693201,3.7265230247855703,70.16420180350067,12,29633596.61011294,0,60
2.870110844062314,1.4051981492397916,71.53778359085103,15,4487955.1680036625,1,10
2.7423766812461037,3.406572717362503,64.03714197,10,9681605.395007502,0,35
2.9353393123933764,3.2272748052293103,70.06700071758071,7,24053806.131656308,0,85
2.687901536963355,3.482903830553766,70.56508466,10,13963389.483680904,1,25
2.6467039943410042,1.0523471742300727,65.13073236,8,5266940.721788645,0,20
2.6154782044482134,3.6406335255247058,71.90289467336324,10,15895828.056281231,0,50
2.859776502196088,1.4276289925868637,63.66796772775598,14,6071327.942458422,0,30
2.7036011728089666,2.3599918577642045,76.33045557824042,7,11152135.88959554,1,40
2.7292916665158393,1.979130477750806,64.72671326666273,10,15220509.741429232,1,35
3.0228363059456966,1.664987359922284,74.13650758813523,9,10831592.175208177,0,85
2.4699106826740698,4.432689961631886,76.34491351904538,15,29954764.054878052,0,60
2.654114522234241,2.2611504356918144,67.05885938,13,18258640.46171683,0,65
2.624079295810639,4.959438631,67.43508156,10,28347161.693291757,0,60
2.8754977242430053,4.850553651984866,66.17041789075253,15,29806571.587214403,0,70
2.8413451875872826,2.155317596909853,78.79556847045708,14,15033587.424989054,1,65
2.591232891605431,2.471053607647735,62.85399731260681,7,19579956.946724214,1,30
2.7836811430924695,4.929678897,64.57973190454717,9,20087140.01928131,1,25
3.0057832298478346,1.7139741778200843,75.67637532428678,14,6349222.817788858,1,40
2.933664337,2.432761253999973,67.53315608914298,12,15702942.669861317,1,45
2.8728169175191183,4.786742899606585,67.07250797,7,23512843.44552029,0,70
2.5215627420002655,1.1802250938586956,77.92231438282559,13,4548404.717334135,1,0
3.145865776,1.0010636740488397,78.04210427,14,8295469.284,0,90
2.586635614,1.3314573939241385,62.970972855379635,13,8524820.286,1,5
2.7594502807146415,2.2670232907144983,74.65562593085052,8,13696014.186398322,1,50
2.9566630539125827,4.183022958555366,60.27230262210346,14,26242966.191341903,0,65
2.994999059142393,2.5363498095488533,67.39917389144166,14,14828193.767426703,1,45
2.5577620663066734,3.0353404739889256,78.93504160253863,15,14809408.428094165,0,50
2.5986934356447358,2.819322798653501,63.510523424411986,8,12878191.999249974,0,35
2.7385947671922755,4.011934325443663,78.21950473335556,7,12537319.960703606,0,70
2.5686418292353763,3.3697468433930866,75.62785490251281,8,11075939.30348413,1,20
3.0884920827796614,3.708221400784022,67.02838575773747,9,12490051.273704804,0,70
2.598328449073932,1.7769096608900323,62.29234272,8,9040912.172311595,0,30
2.6668026877806703,4.672304347304162,75.79929505892584,9,14884676.711236276,1,30
2.469324814961201,1.9441286572861496,70.62486673808735,9,13254530.351650324,0,45
3.147537539494568,2.047757147640251,77.18150673,13,18467126.35,1,85
2.5735850741847988,4.721685793760505,79.37199694,9,14211350.14512629,0,55
2.8765530158811505,2.275964218648182,63.96621888708071,15,17005445.595018495,1,35
2.772595020912738,4.400064051398268,62.118970422605244,11,41435961.58640587,0,80
2.685835785193798,1.0398661616222427,65.55557615143769,14,8793158.857671605,0,45
2.9517581688646404,4.564269406775816,68.67999644,9,37190760.08228048,1,70
2.4328114782101835,3.3805163493992043,71.39634539563325,9,28931470.25866025,1,35
3.071044660489708,3.722667752375758,61.644023529198655,13,30237456.790769424,1,60
2.8369376328639406,1.1933425093782484,60.78541453,11,9198603.998343298,0,55
2.8661234115923695,3.795825819235579,67.33596340725957,8,24896709.188253675,1,50
2.7172172321588106,2.123079823590337,76.31422413145103,15,19593037.993843608,0,85
2.696383644842931,4.981059794659398,70.32008505,12,14133163.782214815,0,40
2.8607796470269564,3.9075078176611378,62.21677986462249,9,26034639.190556597,0,70
2.570748341750036,2.1608292487802383,78.68634697795251,15,19576250.451761093,0,85
2.7473509198750405,3.651413696,77.43900359,9,31508204.202986326,1,80
2.6371114150044557,4.224792481570107,77.06877657425082,12,39361293.97435607,1,75
3.0978706355457932,4.848678030412921,61.43660531881439,12,36928281.02603044,0,85
2.4557630087546127,2.275498522804562,78.33631599171267,14,17032315.761380408,1,30
2.9780731844987844,4.572394984427975,79.65751273052385,8,17039839.587861314,1,75
2.378658227912866,4.980409412632813,74.65489488930751,9,24990166.600231837,0,45
2.435353030025083,2.3058412811387177,75.19578078958479,15,17794864.115718707,1,20
2.6239708743159875,4.070432503969955,74.90783369211702,8,34088337.88208994,0,85
2.414207862458956,2.7410860302565965,66.08733506,13,24536385.62770846,0,55
2.8358428395137505,4.947386744,79.21706853,11,17338674.019076716,1,55
2.9294174059450877,3.0097396794678333,76.47647375,8,11908160.957776804,0,80
2.8917349605458345,2.1405070861168216,71.90804661029668,8,16210660.917542934,1,60
2.5250383683004545,1.513440761147363,74.07627654654542,7,6767449.899253107,1,10
2.9941617902260242,3.5885898663380686,74.92673166,7,23316180.95098984,0,90
3.086860588317103,4.698065528046647,75.57572153254698,15,42753012.28422684,0,95
3.0145720485005008,1.7765826513034835,73.71220145,14,11542851.080092821,0,80
2.842598358368495,2.1154525886938726,62.80364931367109,12,19202479.390858997,0,80
2.595798849651562,2.6593524848862957,73.09932128056681,15,18473766.156963497,1,30
3.145124145614523,1.3111384185129618,72.69983261218337,12,3860716.0585907986,0,60
2.9111963780023875,3.9637521909736306,75.76104233,14,33909472.000439495,1,80
2.372252644400432,4.916377474731565,79.56087393457389,8,29678055.27148389,0,65
3.0360347622433075,2.4002288247597567,74.26840983319211,15,21151020.93135033,1,80
2.7011689423469925,4.719507026211341,68.08139565,8,15106707.698368002,1,20
2.5069118498530556,3.363596865916859,72.91283454490876,14,14977277.858732803,0,30
2.8616323853854464,1.9953925635171834,66.33492012099893,10,10093956.491323257,0,55
2.898667788910366,1.0733651040711316,73.85876645270402,11,6333995.777244352,1,30
2.607735075,2.521286301,71.32468049091139,11,17180961.34613778,0,65
2.920763950534364,4.420801654034872,63.09585358346827,8,36941457.68123868,0,85
2.8627671015794904,4.224590356110083,74.60405091070857,10,39104346.187659614,0,95
3.113141671680438,1.1892327744306797,67.65560245476858,9,11074607.57628822,1,65
2.468712071,1.2367291766082733,76.78143679,9,11080423.53691657,0,65
2.3850849359236244,1.6832494388899404,73.96579184856992,13,4360719.741723263,0,0
2.700959435223723,3.3810576302066293,64.92720485750712,10,20544396.818839625,0,60
2.391532730139305,3.633431419235095,75.01096641457993,8,22276049.487079326,0,55
2.9521833650187466,3.330322319976928,71.55011968592144,9,13787589.368412126,0,75
2.6225924136342926,3.1105446268035974,66.95050019694915,7,27205861.494990326,0,80
2.525398912568665,1.5260856149651874,65.38814542782181,8,4358699.6436219495,0,10
3.0509552405870073,2.9496842900133866,61.33664854685411,11,8434812.128743833,1,25
2.4327357660390967,3.0607035796687088,73.67588980076236,10,20526065.466479618,0,55
3.0297629363013368,1.9744847816334703,78.22565013006937,11,7798668.868416502,0,80
2.9543288042011744,1.5743678588510117,68.30928361,7,14838831.651666218,1,65
2.488448844413257,1.8481786906950135,62.182390800565535,9,11661472.534184245,1,10
2.9167057024877034,2.905576359891178,70.47380955,12,27390741.534791663,1,70
2.8568850775236725,3.9617244489482246,78.14644022243446,9,26629142.344362337,0,90
2.4824651323762397,4.602477078292582,68.76221657339042,13,19807868.49032958,1,10
2.5607046792943056,1.258230887164114,60.384368553997014,14,4359864.688836344,0,5
2.6892044265521156,4.107524732512244,63.24478142163527,7,34481933.59480487,0,75
2.9879256722352725,4.345541753397113,70.73853121455575,8,38504487.80606707,0,90
3.0968027894687427,2.909838167111674,75.61443623413128,13,25211004.279253658,0,95
2.5562323944789758,4.078393240424061,65.45963592965325,14,11615727.792800186,1,5
3.0053975344317214,2.830156476533454,61.35291321414992,15,23120873.760907665,0,80
3.007432021028265,3.7757117900769894,66.63535790736297,11,12109585.697747603,0,60
2.4725692239815347,2.8768821259876813,64.62798388463133,11,25748902.880614944,1,25
2.4846943188979775,2.575883449070756,73.70891478247992,9,13950978.427903416,0,45
3.0303037917573645,4.933246061873847,64.69318497269285,9,44728766.86263561,0,90
2.6160803103857586,3.675579316809734,62.46578215085556,14,29295405.555719983,0,60
2.4922888984070917,4.348588202750818,63.830222489540105,15,31975205.24,1,20
3.1115825205962975,3.9849320200024043,60.897647993546194,13,18290854.157286815,1,35
3.1260931386971866,3.835438345320347,62.76873307806814,7,28552569.77175934,0,85
3.0494738477847405,2.6799961108041406,69.57879886566013,15,6882371.679,0,55
2.600783853070686,2.687605590026655,69.73523373127497,7,13547017.619418813,0,50
3.0390945869123684,2.936857557623756,65.58819149151581,10,25523475.94804045,1,65
2.946851843522241,2.511882931630238,76.07573168760864,12,11550261.837359995,0,80
2.3851411797677695,3.1169425700182876,62.94071933478356,10,19879077.818489194,0,30
2.9843193087458184,2.300908853795192,75.82818950477733,9,15235185.08335115,0,90
2.6229292561334843,1.8488472520619115,68.05628255513841,11,6923781.652,1,10
2.9335820787659905,1.8368621819694981,73.70859226624269,14,4621495.753452784,0,45
2.5471142917294167,1.6992389730045185,78.44455543881362,10,6048718.763066829,1,10
3.144745692375942,2.264177516499187,68.22822744397372,10,7550833.120850789,1,40
2.4982687646785604,1.779276484349254,66.71666664093115,8,14344710.303373057,0,55
2.6226200602614873,1.8438600945686545,75.01870522429456,12,10211768.101044787,1,20
2.6441376324842274,2.0681518946312663,77.10284405383526,8,14761307.382499022,0,80
3.011620075789571,2.056937990872392,76.32374746581115,12,17601319.348462626,0,95
2.962004880721482,1.2344650957503762,63.29706708851144,8,5059848.5417328775,0,40
2.7257680347741067,1.1666600598833443,66.50883887815803,10,4664660.702384084,0,20
2.565490270838372,4.185312899568803,72.69318839078113,12,17125830.758080058,0,40
2.520866861002975,2.275323860256434,65.26469165724558,7,7030911.679131355,1,5
2.726328710253482,1.282115966294242,73.54967601723233,8,4801331.535426506,1,15
3.119795782210093,4.568894848993471,79.01372803990232,13,21688374.053333227,1,80
2.8675677979586474,2.6704265200322186,69.77008924742162,15,17041970.442747574,0,70
2.7325797199597557,1.8674335140648446,64.96015467677778,9,5350145.947675769,0,25
2.735807877882261,3.9518121171298937,64.22951662429229,9,31692648.91149349,1,45
2.541953109550083,2.610657328258358,79.73818584,9,18905818.57076091,0,80
2.5601224747560902,2.906988754922735,62.38525360078553,9,8892345.489,0,20
2.4910768193413353,3.3641910800255226,78.62861588621166,10,26382877.418355092,1,55
2.387333584988101,2.506059527961863,73.2196803,8,23314299.263904206,1,40
2.757719118306852,3.2339870655166694,68.65831455086283,13,24639384.055112336,0,75
2.6744215863527905,2.2466432280054174,74.19463342013611,7,7185314.159095341,0,45
2.413691777459864,1.8155917746243455,63.40071701655256,8,10888065.480687033,0,25
2.799202915326126,1.9305483541893143,79.72505012161535,13,14479631.759492869,0,90
2.648817519539108,1.0975732330582786,66.56747041386186,12,5793798.590433875,1,5
2.578431714493956,2.1565433420354156,76.85150621209449,7,16082807.274062507,1,50
2.604589628395467,2.280613011907963,65.97282780315011,9,21482140.31,0,75
2.4102765935133954,4.794739441039365,69.67276994789992,7,33544056.757848863,0,60
2.762985744510875,2.1892223557560224,67.04866593937344,12,11452934.01905022,1,20
2.809511695476944,1.9087247337320132,62.09858051175759,10,13416667.718319412,0,60
3.0776886485666908,2.0633118852265775,72.41649521554291,10,14697853.202212758,0,90
2.985358298055929,4.235193447590593,62.76003765983931,7,34195635.99942318,1,60
2.3943133960994056,1.6628980237436117,69.56262885463738,9,11943841.167933824,1,10
2.839347445860518,4.456831849748626,70.46429035815636,14,22101183.25263387,1,40
2.780348325864461,1.5073791905505414,70.97258332563429,15,8823794.782651545,1,20
2.5148750730696063,1.7448937973805454,63.412424983319674,12,9263216.576039314,0,20
2.564909929,3.6366906396987737,69.54986935718584,7,30422062.131724853,1,45
2.5100182908850845,1.6463451607092092,79.85354065055097,8,14233690.417378072,1,55
2.987713595065562,3.7880636906551803,72.41059459344467,9,16691993.683972994,0,80
2.670499263107196,3.2424170055455255,74.55924970617814,7,15295878.253848178,0,70
2.812324015983832,2.2666343835669256,60.35787853615892,14,8494222.946,1,10
3.1020915530939748,2.104583203931645,75.68118291701946,11,6558995.999535579,1,50
2.4121702205746605,4.273410003739912,62.90100965278127,9,40060945.389597625,0,65
3.075868499852337,3.3207479328393315,69.09607343435496,13,8704011.810799845,0,60
2.5649361409713647,4.1242776734373585,79.68762074,7,38354089.52189859,1,80
2.371066219957789,2.187561937907752,60.069064688782476,13,9118907.693082068,1,0
2.470763396,3.0341966772029907,63.64883879769745,11,20409004.88562302,1,15
2.492364623328036,1.373827257495626,72.48142058830841,11,5253896.828428606,1,0
2.923717864127797,2.2949549492205334,77.72333008879626,10,21665340.01104758,1,85
2.439646633414869,4.966779967078231,69.00577787293294,15,32143195.93872657,0,45
2.578483472054181,1.6847803637582541,68.71082477145472,11,6621823.293026061,1,5
3.008337239739582,3.472053398977692,79.8558934,10,30444130.08,0,95
2.4395942361260308,4.314428823480348,67.46775810937557,9,17156655.800034665,1,10
2.7637104262185392,4.223768792796607,79.95197607802719,8,31677742.561878916,0,95
2.8608773095968103,1.2946151111412276,67.12760413395621,14,11672054.202581646,1,40
2.786061703396931,4.632267659513028,73.28940292735163,15,13758007.177054022,0,50
3.0925197780740525,4.469938738518616,72.53457484343544,9,20141648.127382785,1,65
2.5649597933419375,1.1771285343029434,62.54682886463626,7,9524344.87,0,40
2.5945461112239885,1.1097438647595097,71.42403960646334,10,5892482.260224163,1,5
2.768265213820642,1.843446517591604,71.68290752871056,9,8719351.959956974,1,25
2.982694316622496,2.9062081965862263,79.63863669848966,13,16051975.580009572,1,75
2.9367980884907063,3.4127142780504456,67.85371086509382,8,25589073.651460424,0,85
3.0468938982921214,2.980069356865811,66.65665095873123,15,15340882.230477147,1,40
3.0688741733859874,1.681486907769861,78.16580254065765,7,15292337.444267405,1,90
2.6930722453414058,4.954956838,77.03380090775123,8,15248770.71991473,1,40
2.7862132119766843,1.6565181956880157,76.20303990800078,8,13087576.242908074,1,65
2.905442931610869,2.3255014191249725,72.17944971375978,13,21598452.602541037,1,70
2.6884445574745377,3.2192549832350785,68.50844693710077,13,30508825.04993298,0,85
2.8195688904091747,2.306823079159894,69.43056191173595,12,5888349.697012987,0,35
2.4979105891302797,2.679205756408458,70.56103327386825,12,9702487.274,0,20
3.0159916775583318,2.794627545502064,78.8713946,10,17613891.01281082,0,90
2.812333916674189,2.6567605082163412,72.91756235953572,7,20604199.12192183,0,85
2.491269925682467,2.7526347893349246,77.03027413777012,10,19174720.853775926,0,70
2.5759441442616886,3.4850450750007727,75.71116078533446,13,23730788.720651504,1,40
2.415348482714156,2.090812204741253,72.20157552,14,14337566.124483781,0,35
2.8582203221663267,4.801281401504366,60.460752826868045,11,39924391.540043466,1,50
3.016914584204645,1.129053200146536,69.91433169395305,8,10648168.908447145,0,85
2.4141080841898894,3.7717104070794596,70.38265267,10,26408200.561536744,1,25
2.9736241495908913,3.3210557225244526,79.32369407299535,13,20250172.83655428,1,75
2.5744977096088975,1.9397991678674802,78.94223491806866,13,5959564.5356445145,0,25
2.7650660927773436,3.1511037340794665,64.60660622632592,8,13039599.054373037,0,50
2.350925282026101,1.797519816145729,79.79459050252396,12,7859622.5429514125,0,10
2.444361171872506,3.948960131081682,74.32412841813125,14,29770821.11000529,1,30
3.1046580872720435,4.902842177955664,69.23503761146911,12,46118931.40617098,1,80
2.973625385988562,1.0908611834661839,73.13636333085397,8,5385205.2630750695,0,65
2.8819289878801544,2.601588290344374,73.85659884501817,10,6874827.616779448,1,30
2.6087061539807572,1.6487621380871378,74.12827132520384,12,10563264.525621979,1,20
2.992468287918095,4.340256273508227,69.90043208,13,39544268.141059965,1,75
3.0122274320475864,3.966467518,68.29433045,14,14753887.64504792,0,65
2.973487040787996,3.7311520905463467,66.05517517102516,15,31217371.087414216,0,85
2.491431806842557,4.929731435659661,73.16041354872253,14,25973249.481288217,1,20
2.400010380599915,2.3029319883366015,79.52370901466313,13,9327337.909088451,1,5
2.501242699370283,1.2656116944812186,60.08723264504163,10,11519836.330558209,0,40
2.880864103874881,3.150305850324483,71.70602861,12,18309673.213739667,0,75
2.416886685216207,1.8983382821697878,60.05042926424722,9,15741204.609371318,0,40
2.7621657260471344,1.946899895414305,66.33541742782549,9,16963408.767159157,1,45
3.060695060269608,2.022784819741399,64.99698837,14,6825973.463144136,1,25
2.5162057783816616,4.582831560411871,70.01386537265587,12,18873712.453628656,0,35
2.5197429061792316,1.1449258733467138,66.83163990027818,9,4799732.867,1,0
2.3904471847727318,2.8238642172466037,77.67984322,13,7070766.462064607,1,0
3.097443900454488,1.531694427366153,70.12643462,15,4467250.889164995,1,25
2.874357969738444,3.559969010877297,60.75656481860746,15,11886212.213685839,0,40
2.593181201435243,4.155343406782201,63.18211208514777,8,18454679.37679508,0,40
3.018786527956963,1.5077808820382845,64.83358775674189,7,12801902.571191918,1,55
2.562134883,1.4666894778255748,78.31744669085484,9,10137352.19,1,30
3.098423765938223,1.4716087822425514,60.348827004910625,15,13910576.195343256,1,50
2.6142668928654236,2.3335855790450983,64.61780733,14,8417270.840484424,1,5
2.3893164880957087,3.9971227974376355,70.12449112579314,8,13164282.359369788,0,20
3.088149215535477,2.2081480933678446,67.28523544350227,7,14608459.062411383,0,85
2.8679157181429296,2.6636995032023973,69.40604158,11,10742259.863095174,0,60
2.426905156849717,3.3004996208040804,61.83061062372202,7,19686063.733335394,1,10
2.9635032792699962,4.628941787502164,74.41484183683153,11,43263332.579577394,0,95
2.9048472749332372,1.9336310286858112,71.74059066839362,15,9575000.988,1,30
2.3810786167110702,4.105894240800007,76.02030989,14,26423256.20345281,0,45
3.104121355227698,3.6697606589021494,63.0520472,13,10542139.18245118,0,55
2.398625415,1.2492750222711493,64.65356374125854,7,7168414.081123345,0,15
2.397792193489798,2.2816799703212203,75.06648712850878,13,6372189.87,1,0
2.916571697842219,3.3839255988243147,72.08628730944105,15,10685962.456454592,1,30
2.874497823828711,2.948913885573985,75.53396213315848,8,22201285.067973856,0,90
2.971994497092873,1.8120221853006226,76.86633048793303,10,13806191.024754629,0,90
2.935257638,1.822857824791559,73.11951128581214,7,11672820.006670374,0,85
3.0361276180799512,2.1237493704936456,72.46042231498016,14,19484139.457711417,0,90
2.374275716888058,4.301763524987551,66.92828095002244,14,35075508.21251611,0,50
2.4192752174156076,4.702381263060566,73.10843318590553,11,27419379.88959391,1,20
3.0603052159329494,2.171297788064413,68.17023358880434,7,6911045.664503319,0,65
2.852481844411734,2.130985248284448,61.20956674361088,8,8008703.393104758,0,40
3.007449500334137,3.9513372990618323,73.37657305073323,9,19551170.066909574,1,65
3.0146798063688323,3.300008763,65.95817562758023,7,26718742.825255595,1,65
2.7662128223349662,2.195814358,60.857619432001265,15,14994584.077042762,0,50
2.507307782,2.418945546,74.19443974,13,12088230.27,0,35
2.7072960653523506,4.845773455295167,76.95603968660376,9,34229862.21310198,0,85
2.991012802893007,2.8446350812564942,76.50594817996742,10,15336122.141232919,1,70
2.760529195695034,4.066764383264643,69.20069098,7,35436789.55446202,1,65
2.513967020570477,4.177965641,60.32933443480774,13,29602576.30649536,1,15
2.546056195898364,2.0656780052443233,73.44634645383105,14,8509522.065675845,1,5
3.110901887684662,2.9904719475092176,63.51555941490644,13,12499651.429243939,1,35
2.569827685,3.9738024372257743,73.01257174755014,14,30543850.06,0,70
2.380222873435472,4.462892270377264,73.01164321108496,12,37617557.427099094,0,65
2.908429161025767,3.7207246177401365,74.93051707086231,15,19475909.24722923,1,50
3.003865486626183,3.4509712836088946,78.07853930207752,14,12927139.242654435,1,60
2.3591718368786787,4.141066799805371,61.66433521060653,11,29102785.07868821,1,10
2.5509801719647345,1.0650441306201084,76.59376775271679,7,8630517.553,1,25
2.4999382140188784,4.076993047299276,76.51345576459877,8,29102468.56287535,0,80
2.8970326403209334,3.9788263936184682,69.38770427,9,37281394.39616687,1,75
3.0001428358945064,3.547773411568941,78.36294247708432,8,17820252.749288734,0,90
2.7733710007544574,3.367810747820405,69.64966195,12,29145206.626842506,0,85
3.054914110341067,4.956129799639617,72.22106665339088,10,24421876.545802712,1,65
2.9101783497436444,2.257933920854332,79.47804920268642,8,20320511.87716303,0,95
2.7851612872768836,2.519449665,65.33553330077385,15,9659970.037877228,0,35
3.131817626994884,3.7866421385413394,73.58330722,8,35052826.79076149,1,90
2.517694543396059,4.011786233883382,75.86349206929935,10,17901455.67,1,25
2.3622983214032276,2.3502806676100407,78.11687242318382,10,9041104.502316248,0,20
2.893202737910793,1.717208526613251,79.40408751,8,12404566.716762694,0,90
2.588246553584909,4.569707278027203,67.65525897523445,12,32556994.651723713,1,30
2.4227827146320533,1.465310633748445,64.77447023323707,13,6694925.159531667,1,0
3.1192325084297825,2.154007550783824,69.60494201909896,11,19753482.758177374,0,90
3.1372942481657935,1.520032823835301,77.03280005004646,11,14040194.95,0,95
2.775412043818953,1.4882477185748746,62.45631887024507,7,12870106.196144354,1,35
2.934769175273681,4.835856371913126,70.30169939649865,11,31543599.48535193,1,60
2.9154083558919006,1.3099281181276403,71.22337980265485,7,12044238.235061113,1,65
2.506059507402085,2.0885360061484826,73.75677397,9,9259834.623054326,1,10
2.3916065411068845,1.1869388846432751,66.96972919672187,12,8623328.472,1,5
2.6935338797860098,2.922431501616697,61.40906033899546,14,17776698.74380786,1,20
2.5071035666228845,3.5296296176922515,74.92489535513754,10,23946838.827888437,1,35
2.837668929937009,1.5202246774261314,69.96025713,7,9967177.657659996,0,70
2.960238601563985,4.632734190547746,72.00419555719182,10,27142306.02715789,1,60
2.6798183075520816,2.814814446609837,71.72918310334566,7,20765766.604170464,1,50
2.727576579347995,3.2026477841736964,76.56012338718821,7,28794179.36718642,1,80
2.731884059685602,2.3134144399992738,63.810836874852505,15,6099428.557103736,1,5
2.658192292846124,2.2981965213308735,71.49364722,14,21206297.030458942,1,50
2.762826007664825,2.327976876451828,65.97638248545773,7,15236360.926885245,1,35
2.542332645263423,3.7592032406595304,68.95522240224643,7,19127756.079370648,1,20
2.6370656326159763,2.693006036,61.58865435698533,12,16676520.584542565,1,15
2.927366924721113,1.5314937149399142,65.72437456335598,10,8616189.365,1,30
2.554909211028213,2.679329155679914,70.57859905675998,15,25397513.257664472,1,40
2.690764872357372,3.3636699944191517,70.12430917873323,11,9497987.790609634,0,35
2.816334897771946,4.124162618921174,65.45575500039537,15,16703360.821473807,0,45
2.400917592595586,3.122436847016082,62.00576430473052,10,17067598.074070103,1,5
2.714063347014416,2.2711225456706194,61.72143065,7,11808785.319435533,1,20
2.9697209536010525,4.238281457,60.90392181923668,13,28851165.045266315,1,45
3.0632747909739093,1.9960432274696145,68.34344963,8,12517217.075022355,0,80
2.9149820907932638,2.3701309274629625,64.07389758167804,9,9539238.796748001,1,25
2.360822135262439,3.4525705706723167,78.40506534335535,15,14654387.903963303,1,5
3.1146783999063374,4.064946036,76.88738788496796,13,25608642.529496245,0,90
2.5688719055356075,3.161999278051017,64.02275858347951,14,24785908.769395363,1,25
2.633099529229878,4.679131966654008,76.92474530519931,8,27954169.424230594,0,80
2.996779286237015,2.9260681236012926,60.130799609269616,9,26960690.45975491,0,85
2.608309214862842,1.3705955966040055,61.295029388952194,10,4506759.963687984,0,10
3.0599034454800393,1.5045972180783145,69.62108363161691,10,8584809.809077699,0,75
2.3667027344854303,4.787163126572825,69.92226430931944,7,26281755.51234449,1,15
2.4366628761133518,1.0441644850997678,62.13431998358106,14,9281312.243507057,0,20
2.393922657,2.4050970822084783,74.44017973,11,17158522.05573762,0,50
2.558917638895062,4.052778165320514,64.99808264003786,13,14531727.658152167,1,10
2.664383310689283,3.539361084031438,78.28369415073432,13,27336794.800717577,1,65
2.613192437947739,4.810138094409535,75.32046416977656,15,16281755.852045977,0,40
2.866158276741368,4.340356775444496,71.76057544975355,12,14012803.640213836,1,35
2.5936179571435343,1.4003567387596867,65.75937234340691,12,8791082.780666543,0,30
2.926161850980363,3.9522954193242206,74.26746309499123,10,33891837.98759371,1,80
2.3661667988243584,1.8846901106038092,70.82641614401953,9,16743980.942372216,0,55
2.7203465672774483,4.022716774211303,77.24926986658976,9,29860713.741623186,0,90
2.587014786752321,2.416600323496172,67.37166356,10,22852377.469898112,0,75
2.733257779173052,3.7721696013281547,71.24570520231512,8,32088818.651837036,0,85
3.134930397725796,3.744097161881601,66.70923821393228,11,24872418.580035713,1,65
2.452152569014003,3.2716485336172845,69.54452304990764,14,18211264.064522427,0,30
2.4427135845578802,4.190249328077785,63.45481329447515,7,22585531.019556113,0,35
3.141785566076163,4.380732912032208,70.54518100732686,15,27728370.124769777,0,85
2.5763808333281846,1.2247216716747897,66.26708474,7,8593824.134,1,15
2.4311176809855324,3.141051940606771,61.117597366965725,12,22301389.959318034,0,35
